#DATA
728.000000	2.161773   
728.500000	2.183693   
729.000000	2.207685   
729.500000	2.232877   
730.000000	2.261779   
730.500000	2.291251   
731.000000	2.318738   
731.500000	2.346139   
732.000000	2.373105   
732.500000	2.395993   
733.000000	2.418278   
733.500000	2.442503   
734.000000	2.467864   
734.500000	2.491383   
735.000000	2.515806   
735.500000	2.538959   
736.000000	2.563539   
736.500000	2.591528   
737.000000	2.624056   
737.500000	2.657759   
738.000000	2.693188   
738.500000	2.730129   
739.000000	2.767758   
739.500000	2.799646   
740.000000	2.831545   
740.500000	2.864554   
741.000000	2.899450   
741.500000	2.931697   
742.000000	2.961428   
742.500000	2.988149   
743.000000	3.015110   
743.500000	3.044518   
744.000000	3.076327   
744.500000	3.111498   
745.000000	3.150778   
745.500000	3.191784   
746.000000	3.235358   
746.500000	3.278111   
747.000000	3.323705   
747.500000	3.371512   
748.000000	3.423330   
748.500000	3.473770   
749.000000	3.520288   
749.500000	3.562969   
750.000000	3.603740   
750.500000	3.642668   
751.000000	3.679508   
751.500000	3.717738   
752.000000	3.758092   
752.500000	3.799993   
753.000000	3.843364   
753.500000	3.885063   
754.000000	3.929938   
754.500000	3.977923   
755.000000	4.032022   
755.500000	4.089356   
756.000000	4.147550   
756.500000	4.206623   
757.000000	4.268891   
757.500000	4.328275   
758.000000	4.382710   
758.500000	4.437844   
759.000000	4.491094   
759.500000	4.542171   
760.000000	4.592190   
760.500000	4.637438   
761.000000	4.678543   
761.500000	4.715759   
762.000000	4.752212   
762.500000	4.789463   
763.000000	4.827446   
763.500000	4.863468   
764.000000	4.902483   
764.500000	4.938282   
765.000000	4.968466   
765.500000	4.999592   
766.000000	5.031452   
766.500000	5.064646   
767.000000	5.103345   
767.500000	5.141485   
768.000000	5.180964   
768.500000	5.222699   
769.000000	5.263682   
769.500000	5.306926   
770.000000	5.357727   
770.500000	5.412259   
771.000000	5.473739   
771.500000	5.538155   
772.000000	5.602902   
772.500000	5.674162   
773.000000	5.750652   
773.500000	5.829401   
774.000000	5.916177   
774.500000	6.006145   
775.000000	6.096811   
775.500000	6.192292   
776.000000	6.284161   
776.500000	6.374414   
777.000000	6.465312   
777.500000	6.555526   
778.000000	6.645834   
778.500000	6.731855   
779.000000	6.810089   
779.500000	6.885583   
780.000000	6.957458   
780.500000	7.020452   
781.000000	7.081401   
781.500000	7.140146   
782.000000	7.194339   
782.500000	7.247243   
783.000000	7.290592   
783.500000	7.326301   
784.000000	7.349077   
784.500000	7.361512   
785.000000	7.366980   
785.500000	7.366288   
786.000000	7.356753   
786.500000	7.341326   
787.000000	7.321710   
787.500000	7.290984   
788.000000	7.253645   
788.500000	7.216228   
789.000000	7.178851   
789.500000	7.138983   
790.000000	7.089909   
790.500000	7.036968   
791.000000	6.972675   
791.500000	6.896750   
792.000000	6.809834   
792.500000	6.716763   
793.000000	6.619092   
793.500000	6.512253   
794.000000	6.404009   
794.500000	6.288774   
795.000000	6.169125   
795.500000	6.047711   
796.000000	5.933075   
796.500000	5.823420   
797.000000	5.716726   
797.500000	5.615336   
798.000000	5.515029   
798.500000	5.415799   
799.000000	5.311597   
799.500000	5.206702   
800.000000	5.107052   
800.500000	5.006363   
801.000000	4.911095   
801.500000	4.818195   
802.000000	4.728420   
802.500000	4.637591   
803.000000	4.551845   
803.500000	4.470106   
804.000000	4.392013   
804.500000	4.315622   
805.000000	4.238982   
805.500000	4.162445   
806.000000	4.082940   
806.500000	3.999945   
807.000000	3.918677   
807.500000	3.836477   
808.000000	3.757790   
808.500000	3.683052   
809.000000	3.614456   
809.500000	3.547356   
810.000000	3.485802   
810.500000	3.426712   
811.000000	3.372424   
811.500000	3.321049   
812.000000	3.270690   
812.500000	3.220959   
813.000000	3.171807   
813.500000	3.121469   
814.000000	3.071040   
814.500000	3.018288   
815.000000	2.963804   
815.500000	2.909034   
816.000000	2.857888   
816.500000	2.808436   
817.000000	2.763574   
817.500000	2.720279   
818.000000	2.679924   
818.500000	2.641492   
819.000000	2.602665   
819.500000	2.562688   
820.000000	2.524306   
820.500000	2.487437   
821.000000	2.455445   
821.500000	2.423899   
822.000000	2.391381   
822.500000	2.358359   
823.000000	2.327522   
823.500000	2.298521   
824.000000	2.273669   
824.500000	2.252108   
825.000000	2.234570   
825.500000	2.219210   
